GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinPosRel
InfoText: 
NumDimensions: 45
TotalNumExamples: 1238
NumberOfClasses: 247
ClassIDsAndCounters: 
42	-9.72652	271.247	104.802	2.81514	454.198	186.878	28.7881	632.414	281.207	77.7586	509.955	51.1428	312.119	349.083	-72.9929	526.414	497.768	90.1587	-72.1283	398.442	322.614	-264.969	77.6234	286.431	-428.896	-180.226	398.898	21.4048	120.788	-56.3733	180.04	-260.284	-45.2549	245.165	-628.191	-174.689	-65.9412	55.8045	101.825	-198.417	-335.296	102.853	-326.504	-653.226	-94.2981
42	-9.08989	268.033	107.103	2.77301	450.27	190.788	28.9562	628.188	287.112	77.742	507.449	55.6467	318.065	345.039	-70.2896	526.272	493.019	99.0315	-72.196	393.092	325.93	-265.683	72.2203	287.154	-429.397	-183.627	404.222	22.7497	119.127	-55.3618	177.065	-263.762	-44.9956	242.614	-629.629	-179.931	-64.6553	52.464	102.197	-198.295	-338.256	103.601	-326.327	-655.401	-94.8347
43	33.4114	146.155	66.833	60.508	328.832	145.913	90.4864	512.887	223.229	222.306	299.967	157.15	225.437	24.0847	158.881	223.395	-244.484	95.7041	-101.29	357.696	134.676	-322.834	300.261	119.717	-514.242	385.104	338.013	100.647	-53.3508	-5.69531	155.287	-452.384	-96.8389	84.2618	-798.233	-274.604	-88.0176	-19.6935	-18.7983	-212.672	-407.577	-85.9026	-382.593	-760.934	-136.572
43	38.8704	176.248	84.7654	65.826	359.86	161.688	96.6216	547.095	236.968	226.885	329.395	177.968	228.488	53.4948	178.855	227.876	-218.5	132.568	-95.2332	390.326	145.407	-327.243	299.67	124.948	-515.931	383.717	339.399	105.828	-25.1281	17.3362	155.203	-424.799	-73.8566	78.5432	-766.675	-256.986	-81.9984	10.4007	-1.65015	-214.726	-374.28	-70.9319	-382.334	-728.643	-121.498
43	46.8211	212.623	101.572	74.9998	394.725	181.177	111.701	586.609	265.356	234.814	361.025	201.698	235.234	85.1194	201.93	235.498	-189.679	177.239	-84.8144	428.426	160.657	-315.714	300.112	113.264	-511.074	380.051	331.512	108.758	11.5172	33.5374	143.408	-400.802	-63.1082	101.51	-746.153	-244.45	-71.4734	49.5231	10.3958	-189.805	-346.374	-58.4661	-359.907	-697.813	-119.761
43	55.4046	188.277	87.7373	70.3344	370.082	171.849	85.6218	556.242	257.977	228.918	341.399	205.697	229.055	65.4933	205.773	229.374	-210.026	191.181	-88.249	398.764	138.002	-315.707	293.038	117.935	-512.926	386.157	329.547	134.443	-10.5235	23.6812	-6.74521	-395.077	-28.428	-175.141	-747.752	-88.7021	-53.4931	23.4678	-16.4307	-194.833	-361.499	-68.5957	-363.083	-713.869	-128.818
44	-4.32011	270.692	91.3596	-85.7	445.941	146.271	-165.316	618.438	217.681	13.0641	450.499	278.094	-311.193	513.029	533	-587.331	653.059	575.243	-184.464	441.382	14.447	-447.674	267.432	-45.1335	-730.723	184.185	51.8455	134.63	98.1	113.289	4.56585	-290.13	59.7229	-40.4213	-666.476	-52.5007	19.49	92.7856	-40.3918	232.052	-256.661	-97.1909	420.288	-603.837	-116.955
44	-5.43025	276.164	90.2471	-90.3283	449.663	145.432	-173.249	619.724	216.54	7.11231	455.116	278.195	-316.196	504.58	552.693	-583.649	643.76	586.671	-187.769	444.21	12.6685	-460.206	260.987	-30.1694	-738.679	177.822	77.0864	136.266	105.843	112.45	6.62965	-283.513	66.7209	-37.4872	-660.477	-44.0261	22.6695	99.4864	-42.3254	235.783	-251.17	-88.5193	422.421	-598.662	-116.286
44	-4.51096	274.666	88.1394	-88.9161	448.287	143.744	-171.345	620.798	213.052	7.29578	452.236	277.459	-326.426	512.695	557.44	-592.301	656.644	568.488	-185.128	444.338	10.0298	-461.48	264.103	-30.9065	-739.753	179.926	77.4912	135.97	103.346	110.469	9.20985	-286.745	62.9111	-36.368	-663.698	-47.3975	23.8181	98.743	-45.3997	231.189	-254.977	-93.908	420.599	-601.344	-115.609
45	-81.3863	254.462	66.9099	-105.815	443.913	129.128	-133.137	641.794	194.61	-252.524	404.092	192.778	-344.364	99.3974	158.668	-599.052	-31.0609	49.5718	40.8947	483.733	65.4775	287.491	202.875	-0.90332	595.71	175.074	-84.8158	-142.468	41.8008	41.7905	69.8344	-309.151	89.3665	323.24	-611.098	120.5	28.5519	88.2202	-32.4067	-76.5033	-275.605	-197.023	-132.386	-664.726	-154.48
45	-83.1595	254.83	67.4336	-106.126	444.28	130.255	-132.608	642.017	196.796	-252.599	405.103	194.853	-342.037	100.588	160.767	-595.246	-36.5016	54.9707	40.3466	483.458	65.6577	290.701	200.432	-4.84229	600.931	174.279	-85.9185	-145.565	42.5449	42.2629	68.051	-307.499	90.8704	321.595	-609.769	117.167	25.1795	88.2144	-33.0393	-76.4682	-276.181	-198.431	-129.206	-665.553	-154.304
45	-87.7077	255.571	69.6094	-106.827	445.181	133.212	-128.017	642.065	201.055	-250.27	406.758	204.638	-347.632	100.253	164.661	-602.468	-39.6328	55.8218	36.6159	483.604	61.7859	288.095	201.754	-3.646	595.894	174.132	-88.8872	-152.187	43.5671	47.6338	66.3942	-303.715	93.8967	319.211	-606.669	119.503	15.0102	88.3533	-35.6206	-76.7383	-282.138	-193.206	-131.054	-672.27	-159.029
45	-89.9111	256.941	71.6331	-107.648	447.311	133.339	-127.806	644.951	199.059	-251.544	410.723	204.852	-354.527	95.8161	161.554	-614.721	-39.7863	57.03	36.2478	483.898	61.8267	284.411	205.416	0.229248	593.718	184.466	-81.0422	-156.043	45.2464	51.6074	66.3907	-300.207	92.553	317.89	-603.909	122.085	11.6947	87.8955	-31.7539	-77.634	-280.899	-194.446	-133.024	-669.943	-151.699
46	-103.479	284.158	71.8911	-68.6671	465.356	151.306	-33.1189	653.044	235.648	-221.859	511.901	112.258	-155.532	299.607	-126.374	114.961	310.998	-161.299	84.5249	418.81	190.355	407.312	354.398	184.642	708.416	406.953	203.19	-227.573	130.088	-30.2825	-188.623	-280.932	-36.4495	-116.321	-668.885	-61.3933	-49.0072	75.8325	15.2341	92.5192	-310.44	-20.3057	268.446	-661.316	-68.0977
46	-98.5745	280.662	75.0803	-66.0058	462.659	153.611	-32.8472	652.44	238.812	-220.286	506.551	115.875	-154.748	298.822	-128.23	115.943	311.585	-162.085	88.2746	418.767	191.347	406.27	353.748	183.031	706.717	409.566	192.013	-221.065	124.248	-25.4443	-183.677	-286.565	-43.4482	-112.67	-674.688	-69.0759	-41.2217	73.0835	18.5444	99.7668	-311.906	-30.355	273.7	-663.907	-77.311
46	-97.266	272.253	76.7283	-65.5356	457.2	148.5	-32.1898	650.765	226.009	-219.844	499.09	108.776	-153.505	293.338	-126.849	116.686	306.382	-166.452	88.7727	415.31	188.224	407.263	351.777	180.907	707.719	408.94	189.058	-218.958	111.728	-18.2026	-178.471	-298.453	-43.0017	-106.509	-686.52	-67.2148	-39.0351	62.8849	28.1157	103.64	-321.556	-20.4934	278.247	-673.157	-67.9294
46	-99.0694	274.411	75.939	-66.1319	458.682	148.903	-31.5332	651.25	227.348	-220.65	501.412	110.74	-153.883	295.433	-127.559	116.824	311.719	-164.939	88.3859	415.952	187.065	412.591	352.975	184.627	715.084	410.329	191.775	-222.066	115.043	-19.2668	-183.863	-295.374	-44.1313	-110.55	-683.142	-68.9841	-41.9484	65.2341	25.2175	101.354	-318.273	-28.6743	274.618	-670.78	-74.1758
47	8.00485	204.069	40.4963	-102.012	366.162	85.074	-221.346	525.983	130.097	-237.706	272.754	89.8311	-227.926	-7.82207	58.3074	-379.732	-151.395	-116.747	33.6815	459.571	80.3169	231.233	625.193	175.637	364.66	870.213	195.455	38.9341	-12.4665	-1.30859	-37.7282	-354.716	-219.279	-103.336	-737.046	-295.759	197.11	96.418	-6.854	118.39	-294.987	98.5828	47.7913	-677.727	168.02
47	6.84951	207.776	41.0598	-103.377	368.618	89.4858	-222.782	527.97	141.267	-237.776	273.7	98.825	-229.611	-6.62674	59.3574	-380.619	-152.761	-114.384	31.0212	463.535	80.1467	234.199	617.135	176.146	362.804	865.088	190.899	38.7435	-8.38805	-1.9231	-38.8183	-351.501	-218.222	-105.064	-732.545	-300.186	195.409	102.255	-12.8093	117.484	-289.406	91.9294	52.2174	-671.247	169.982
47	8.47065	202.164	41.9414	-100.57	364.386	88.322	-219.347	526.043	138.358	-235.998	270.878	96.9858	-231.778	-11.931	59.3635	-383.017	-154.922	-116.869	34.8585	457.894	79.6582	241.329	616.955	172.433	368.381	859.68	175.4	38.5796	-14.558	0.610352	-41.4531	-353.114	-221.84	-104.454	-736.937	-292.95	196.443	94.4405	-9.48877	114.362	-296.702	94.2505	45.4661	-678.341	171.044
48	-5.38348	172.642	17.3359	116.698	304.111	107.75	226.954	421.857	224.028	10.2834	425.573	74.8198	179.289	667.175	-4.14136	477.071	706.923	-50.0916	223.112	182.649	140.679	475.626	130.109	44.1389	737.551	271.917	-4.79199	-189.487	111.965	-92.2705	-324.313	-269.414	-9.42871	-450.711	-642.263	-46.3647	-65.4419	-29.6212	-53.8848	82.4291	-414.942	-41.1655	187.149	-788.383	-118.157
48	-6.89772	171.602	20.6497	116.277	302.906	109.803	229.472	422.049	223.18	11.3429	425.085	74.8359	186.511	671.293	-4.98901	487.857	705.818	-39.3491	221.211	180.726	144.77	471.116	127.164	47.5918	737.475	261.912	2.16016	-191.232	111.51	-88.8835	-325.053	-271.487	-12.0288	-451.989	-644	-50.5386	-68.9122	-30.9134	-48.1233	83.3195	-414.698	-46.9587	184.801	-790.609	-115.447
48	-7.40494	174.992	24.8843	118.094	306.162	110.935	234.282	426.204	222.738	13.0902	428.664	77.3438	196.273	674.249	-4.67773	500.79	711.708	-25.4287	223.098	183.66	144.527	472.885	128.983	46.7148	734.928	269.993	10.9648	-194.105	115.222	-80.7456	-320.749	-272.089	-14.0322	-447.012	-644.348	-56.5686	-71.7026	-27.5776	-41.5879	86.3891	-408.933	-48.4822	193.223	-781.614	-126.276
48	-8.76718	177.78	24.041	115.963	306.992	114.022	229.107	423.697	230.056	12.199	430.549	80.4333	176.31	674.885	-3.16089	473.664	713.663	-54.0305	219.728	183.435	147.611	473.409	129.993	49.5576	737.62	264.517	12.708	-193.977	120.584	-85.5171	-318.555	-266.963	-16.4585	-445.668	-638.594	-62.2607	-73.0182	-23.4472	-46.3628	86.3837	-404.279	-48.707	189.889	-775.669	-136.233
48	-10.4143	180.783	21.5425	113.426	308.913	114.3	226.107	425.166	232.231	9.38016	432.645	82.2974	169.632	671.668	-2.85889	464.805	715.6	-54.3296	217.473	185.181	146.303	471.646	129.436	49.8655	736.24	264.358	11.7314	-194.897	124.769	-89.8679	-317.803	-263.335	-20.9114	-444.983	-635.228	-64.3701	-73.6128	-19.4627	-52.5627	83.9595	-401.146	-52.3025	187.871	-773.524	-135.262
49	64.3865	156.497	81.2083	57.7354	349.514	135.911	37.6143	554.58	175.105	206.599	373.42	69.6584	283.451	145.015	73.6304	358.677	-20.6085	265.611	-91.1281	325.607	202.164	-301.888	143.149	180.438	-465.619	-80.8242	205.931	157.983	-22.5577	-12.1903	119.851	-410.376	-127.802	74.435	-787.468	-236.835	-15.9074	-50.483	65.2009	-211.539	-373.677	-89.127	-352.117	-708.164	-245.982
49	67.7572	124.161	79.6931	57.2395	317.775	131.559	44.0919	525.733	167.71	206.29	343.37	66.2395	284.345	139.44	75.4148	368.817	-24.4974	264.765	-91.8107	292.18	196.879	-306.162	136.555	185.133	-465.457	-83.975	209.903	163.771	-54.7721	-9.64087	118.075	-447.071	-143.746	75.9239	-820.817	-263.503	-7.22156	-84.1348	65.2952	-206.743	-406.386	-88.2451	-345.74	-745.458	-236.595
49	63.7371	179.667	88.7341	52.7757	371.726	146.504	33.2531	550.418	173.685	197.002	402.088	72.9277	280.857	156.841	64.7712	356.866	-23.2191	247.544	-91.4509	341.363	220.081	-298.064	136.877	188.603	-467.16	-83.3452	217.726	158.701	5.29139	-11.8895	125.252	-391.925	-113.758	87.6804	-768.982	-225.669	-9.30466	-30.0771	73.8179	-199.353	-362.549	-75.2642	-339.011	-699.876	-226.429
49	71.3641	185.368	89.0715	59.4543	377.838	145.403	30.1937	542.885	172.026	204.782	407.806	73.7349	280.649	158.743	63.418	361.57	-18.9584	246.896	-85.8738	347.87	217.07	-299.108	140.015	187.327	-466.549	-81.9303	215.654	167.953	10.359	-9.01855	132.46	-387.605	-111.765	87.0399	-764.425	-222.111	-1.40509	-24.564	74.4995	-193.875	-358.645	-71.9014	-335.495	-691.24	-231.853
49	55.3249	173.066	85.8651	51.6043	364.814	145.394	45.3153	561.336	203.999	196.221	390.73	70.9564	280.311	153.706	65.4879	358.787	-21.4106	248.293	-93.0123	338.899	219.831	-299.984	141.5	187.662	-465.38	-81.1491	216.464	143.16	-3.60835	-16.9596	76.3225	-401.006	-107.176	23.2141	-778.842	-211.047	-25.0695	-33.7551	69.6322	-159.928	-390.797	-86.5726	-277.995	-740.655	-227.211
50	-80.9771	324.941	107.99	-141.118	483.539	215.514	-200.869	637.907	331.846	-156.926	387.77	347.93	-156.926	111.864	347.93	-156.931	-164.041	347.93	-125.309	579.307	83.0981	218.45	466.952	-52.2666	65.7152	244.169	-108.442	-30.078	110.359	77.874	-110.368	-293.878	101.262	-89.8881	-678.932	13.7378	-11.5953	222.329	-76.9424	59.8223	-183.714	-97.5195	234.102	-538.489	-108.359
50	-83.6788	319.733	115.906	-142.846	481.351	219.486	-202.848	637.241	332.744	-152.983	390.294	355.774	-152.983	114.388	355.774	-152.988	-161.518	355.774	-132.71	572.408	83.198	218.476	462.959	-54.1213	68.807	237.028	-105.408	-30.4377	104.877	92.0107	-106.517	-300.425	111.966	-87.8855	-687.448	33.1597	-18.5844	211.355	-67.3589	60.8254	-193.506	-83.054	234.758	-548.41	-95.2917
50	-82.1437	329.108	118.9	-147.118	486.923	224.825	-211.223	641.416	338.566	-174.86	388.993	353.711	-174.86	113.087	353.711	-174.865	-162.819	353.711	-119.375	584.852	95.9387	209.72	453.934	-59.3828	63.9782	225.546	-111.277	-33.3906	114.034	88.3335	-108.419	-291.186	113.571	-87.1955	-675.695	23.782	-0.948818	228.551	-62.3843	54.9222	-179.912	-84.0469	231.89	-533.201	-99.0278
50	-70.895	321.074	120.219	-132.771	481.881	223.462	-198.049	637.592	335.016	-137.133	392.003	360.839	-137.132	116.097	360.839	-137.138	-159.808	360.839	-128.409	571.759	86.0842	217.081	476.356	-42.2139	79.054	244.199	-98.1982	-11.5699	107.71	97.3098	-110.204	-293.159	105.934	-85.8501	-675.637	8.62109	-6.46851	212.824	-63.3562	64.0358	-193.026	-91.8464	237.453	-547.439	-117.741
51	-36.7009	245.905	109.702	-92.1452	438.115	128.07	-157.597	636.087	145.391	-217.819	392.648	224.501	-315.318	101.878	149.117	-375.034	-5.16237	-130.921	33.529	483.581	31.6382	33.3329	289.091	-196.003	-237.217	315.339	-223.359	-54.5039	27.1951	147.537	134.465	-338.635	116.283	420.171	-611.995	115.298	91.9909	80.1943	35.1299	-72.9906	-257.587	-135.77	-109.022	-651.361	-136.165
51	-38.231	235.446	109.978	-91.5612	428.539	125.313	-155.775	628.856	138.835	-223.537	385.061	213.794	-312.832	96.0948	142.678	-371.558	-8.5363	-136.34	40.4144	472.016	36.8318	30.782	285.304	-195.87	-239.828	311.267	-219.991	-61.8508	17.004	146.232	132.625	-345.442	109.812	415.881	-621.349	110.993	92.0491	67.7039	43.052	-76.3723	-263.123	-137.782	-115.253	-656.567	-131.901
51	-38.5403	237.4	112.674	-91.2252	430.638	128.372	-154.581	630.819	142.843	-219.655	387.984	222.412	-317.857	93.7898	135.338	-372.387	-2.18149	-151.953	37.2048	473.293	34.3318	40.3882	283.098	-195.411	-229.139	302.805	-228.934	-60.7047	19.3023	151.783	134.215	-343.04	117.634	416.709	-619.704	116.829	88.9938	69.0206	42.1702	-75.3863	-263.117	-139.882	-115.707	-656.375	-132.137
51	-39.9024	238.287	113.255	-91.4353	431.822	129.205	-153.441	632.576	143.839	-221.019	389.678	221.904	-314.952	100.844	143.373	-367.393	-6.18887	-134.634	38.1479	473.967	36.5071	40.5522	286.349	-194.646	-228.555	306.221	-229.471	-63.8958	20.1893	151.332	134.182	-340.831	120.713	417.489	-616.697	119.909	87.1567	69.3159	43.2756	-72.6812	-266.533	-136.087	-117.129	-659.341	-132.367
51	-37.6764	240.053	108.251	-90.9921	432.917	126.3	-153.856	631.727	143.756	-217.942	388.901	221.639	-316.039	97.9965	141.937	-367.18	-10.7332	-137.886	35.9583	476.933	30.9612	42.9969	283.422	-194.874	-227.103	304.525	-232.597	-58.3766	21.5253	145.788	139.151	-340.258	120.853	421.438	-617.079	116.113	89.655	72.8508	34.6169	-72.0403	-264.957	-139.323	-115.161	-657.983	-137.96
51	-34.3841	243.04	106.938	-90.9289	434.863	126.226	-157.192	632.276	144.221	-213.574	388.665	226.13	-315.708	97.207	141.219	-364.676	-11.6629	-139.844	31.716	481.06	26.3225	45.6709	277.395	-197.249	-224.995	303.841	-231.678	-49.3171	24.2926	145.875	137.684	-342.754	117.823	421.212	-618.311	117.091	93.6384	78.1409	29.427	-71.5784	-263.216	-133.932	-111.322	-656.586	-127.733
52	71.3635	157.44	9.20215	-109.173	238.012	-26.3115	-293.819	329.603	-56.5215	-176.814	134.457	82.603	-319.429	-89.1129	122.104	-393.692	-236.219	-122.56	-41.5333	341.566	-135.226	46.3757	35.9932	-290.487	0.724083	-246.223	-420.29	212.637	16.7569	107.938	158.305	-390.781	69.3137	151.115	-773.987	-28.0073	291.164	136.979	-18.5068	365.013	-245.954	101.154	444.847	-591.028	-73.9373
52	70.0994	155.561	4.61621	-110.544	237.541	-27.0938	-295.27	330.737	-54.9275	-176.77	134.126	82.8162	-315.234	-99.4551	117.989	-395.139	-238.938	-121.183	-44.3188	340.957	-137.004	47.0651	34.5076	-290.97	4.47912	-250.696	-416.099	211.582	12.4283	101.32	198.666	-400.149	89.3164	207.442	-791.899	36.168	289.905	134.735	-28.6677	358.384	-239.585	95.9512	438.264	-585.617	-77.0942
52	70.427	156.324	6.00024	-110.688	238.101	-23.553	-295.532	330.673	-47.9143	-176.204	131.909	84.1169	-317.917	-101.146	114.389	-394.553	-236.105	-138.664	-45.1717	344.292	-131.223	47.1211	36.1702	-290.84	5.93785	-249.074	-419.028	212.747	11.668	99.3096	211.078	-401.279	97.6292	217.875	-796.15	77.6143	290.337	137.429	-28.2026	361.189	-247.413	94.0391	444.204	-590.12	-84.3826
52	71.8262	159.968	4.11133	-109.214	241.118	-27.5103	-294.003	333.163	-54.7961	-175.562	134.815	79.542	-318.444	-97.5707	116.49	-399.325	-231.931	-135.818	-42.8656	347.421	-134.562	45.2043	37.933	-290.451	9.85555	-249.264	-416.223	213.697	16.0603	98.9326	71.6381	-366.564	36.092	-46.0351	-730.374	-64.7322	292.036	141.575	-27.4668	265.081	-256.477	79.114	252.458	-601.679	-113.359
53	8.04642	221.813	108.083	4.46642	412.441	171.412	3.65337	605.378	246.581	166.344	424.893	143.081	368.665	333.447	33.6721	379.141	559.52	249.789	-157.411	399.99	199.743	-394.855	373.266	248.836	-272.903	568.14	456.403	105.977	38.4421	28.2402	141.562	-365.97	-47.2803	192.275	-744.732	-148.918	-82.7244	23.927	61.2661	-136.46	-350.089	-105.306	-189.797	-723.689	-223.238
53	6.35957	227.665	111.676	4.57158	418.316	174.837	4.75766	611.185	249.815	166.724	428.936	147.37	372.838	339.2	36.1873	386.049	568.177	250.833	-157.58	407.696	202.304	-392.819	373.355	247.436	-275.879	564.19	459.989	102.659	43.2039	32.5049	139.75	-359.966	-48.5242	190.192	-738.855	-149.807	-86.3638	30.8238	64.5239	-139.42	-338.323	-112.605	-191.669	-715.827	-217.958
53	1.70659	211.776	113.37	2.48776	404.779	168.043	3.08807	601.059	230.532	163.675	413.484	135.01	362.193	326.166	33.9004	383.472	563.66	235.281	-158.699	396.074	201.075	-393.6	375.494	247.266	-270.825	570.015	458.041	94.6441	23.8349	39.4902	133.562	-371.225	-34.1213	185.66	-749.164	-138.103	-92.7933	13.7126	77.9023	-138.314	-352.959	-95.0938	-192.634	-730.62	-198.598
53	0.425629	196.717	109.383	2.8887	390.259	162.354	4.52126	587.187	220.149	162.959	398.705	124.05	367.37	324.668	33.6536	387.9	560.854	237.091	-157.181	381.813	200.657	-393.527	377.872	249.451	-268.875	566.76	461.865	91.3026	8.09981	34.0774	139.972	-385.438	-44.509	193.966	-764.379	-143.751	-95.3775	-1.75007	78.7483	-137.592	-364.512	-100.052	-188.942	-740.325	-211.737
54	41.7228	217.424	82.0647	138.238	393.607	83.0452	251.955	566.883	99.7778	275.868	318.494	32.2871	318.699	30.2001	117.476	459.237	128.76	329.817	0.609024	468.72	133.803	-126.151	710.904	272.781	53.4555	947.311	348.542	25.4221	-2.53656	51.5007	66.717	-387.349	-92.3953	48.245	-770.239	-189.378	-135.008	85.0201	110.668	-197.443	-316.912	39.5967	-328.078	-675.714	-63.0212
54	42.7969	217.055	81.7463	138.095	393.889	81.3894	250.37	568.197	95.0808	276.348	319.282	31.5913	323.447	32.4642	121.618	460.03	125.206	338.35	-0.158783	468.496	131.188	-140.559	695.738	260.58	33.6069	933.276	335.361	28.0824	-3.2646	53.0776	73.9407	-388.675	-87.8767	53.6459	-771.85	-183.41	-133.084	83.7072	111.129	-192.333	-319.09	42.4319	-320.752	-680.491	-53.49
54	45.5229	216.823	80.8564	140.342	393.946	79.7148	251.312	569.148	94.1096	279.833	318.978	34.0823	325.26	32.6511	123.063	457.995	128.92	343.677	0.851257	468.914	125.347	-114.439	735.199	276.429	73.0197	974.404	338.24	32.0074	-3.99545	55.4006	69.72	-388.98	-89.1221	50.9923	-773.009	-181.396	-130.601	83.3967	108.595	-197.704	-318.836	43.646	-323.885	-679.249	-58.9487
54	43.9592	211.164	75.7336	138.578	388.399	75.4207	249.775	564.28	91.2969	278.012	313.879	28.8677	328.883	34.0481	124.243	462.943	134.303	339.373	-0.856049	462.919	121.974	-135.671	710.626	256.472	39.967	953.13	309.608	30.6095	-9.50613	48.9133	68.5923	-396.518	-89.9966	49.0551	-780.748	-181.347	-131.929	77.3619	103.18	-199.399	-325.769	44.5579	-327.154	-686.009	-56.7288
55	18.0811	319.059	148.857	16.5311	509.671	212.259	17.0117	712.892	283.537	-138.998	491.346	263.552	-240.048	278.985	13.7725	-71.2723	362.59	-169.171	172.06	527.997	160.965	268.677	312.713	-23.7705	3.0427	359.401	-21.2661	-71.0187	117.766	115.353	-266.641	-224.918	-171.927	-111.83	-586.425	-131.029	110.281	139.128	55.5598	126.169	-268.114	-10.5454	80.3536	-660.661	-16.4658
55	16.4118	320.658	147.93	14.5902	512.113	208.728	14.4714	715.865	274.442	-139.613	493.198	263.672	-244.911	283.379	34.0139	-77.91	354.991	-165.051	168.793	531.027	153.783	277.547	315.146	-14.6187	9.23139	361.792	-26.771	-71.6431	118.179	119.156	-266.706	-224.507	-170.787	-109.341	-585.212	-132.677	108.11	140.228	55.1084	127.277	-266.781	-11.9338	82.4737	-659.512	-21.0664
55	10.6232	313.16	147.808	10.9956	505.555	205.665	13.9079	712.049	268.194	-142.308	488.415	263.652	-248.58	271.265	45.5786	-78.2704	336.07	-154.223	164.299	522.696	147.679	268.145	317.053	-19.7163	0.984879	361.789	-25.6877	-79.1027	110.774	123.749	-262.647	-222.421	-164.469	-113.048	-587.574	-141.963	99.604	130.755	56.1533	127.156	-276.093	-8.87988	79.893	-668.547	-18.9258
55	16.6675	309.876	146.455	13.7719	503.488	199.91	12.6582	709.538	254.63	-138.934	484.886	259.015	-245.934	278.175	36.3062	-75.4038	342.107	-161.333	166.478	522.09	140.805	270.546	316.172	-12.6069	3.38572	362.008	-31.467	-69.4444	105.421	127.45	-255.72	-226.465	-161.427	-110.208	-592.49	-126.909	108.571	127.107	58.5488	128.039	-279.1	-12.7546	79.9285	-671.505	-17.7795
56	-2.10588	250.75	125.134	-15.9953	439.621	192.138	-25.1747	630.873	263.468	123.189	419.406	277.972	123.172	143.5	278.004	119.425	-132.35	282.077	-155.18	459.837	106.303	-380.926	671.63	138.411	-521.919	846.871	357.813	92.9194	50.0945	108.167	220.317	-342.649	102.591	304.193	-640.971	-143.019	-69.3523	73.6628	8.09473	-135.413	-323.057	-85.5007	-302.591	-669.035	-178.856
56	-0.681015	254.115	125.373	-14.2101	441.389	196.732	-23.7333	630.302	275.697	122.733	417.582	285.175	122.721	141.676	285.195	119.685	-134.194	288.493	-151.153	465.196	108.289	-382.175	669.196	139.489	-522.644	843.656	361.371	92.6837	52.9617	105.576	214.596	-341.353	93.4956	297.005	-639.873	-152.39	-66.9875	80.7205	2.45361	-142.958	-313.556	-93.7834	-309.758	-660.806	-182.945
56	3.65924	246.985	118.733	-10.0831	433.582	191.931	-17.7899	622.44	270.425	128.057	409.763	278.584	128.056	133.857	278.586	126.996	-142.045	279.735	-148.223	457.4	105.277	-401.633	672.644	153.407	-532.008	853.468	373.078	97.9189	46.5059	96.0427	221.768	-347.341	89.4905	304.036	-653.169	-147.267	-63.1158	74.2723	-4.97241	-139.4	-323.909	-83.3535	-306.616	-669.482	-178.122
56	2.69867	250.296	123.149	-10.5054	437.892	193.843	-18.8773	627.43	272.718	126.366	414.113	282.509	126.366	138.207	282.51	125.593	-137.696	283.347	-147.377	461.672	105.176	-395.507	669.563	149.254	-528.733	847.752	370.795	95.6775	48.8394	104.135	218.639	-345.325	98.3467	301.955	-646.873	-143.483	-63.8719	76.5586	0.776855	-139.79	-320.404	-83.7952	-306.404	-666.938	-175.905
57	13.0211	188.037	39.5776	75.7735	376.214	71.3477	148.479	568.833	102.322	-77.327	420.128	113.647	-362.7	473.967	154.958	-403.126	687.034	-59.7288	228.874	332.301	29.0486	96.028	65.9625	-116.222	-191.326	158.259	-152.515	-138.972	25.4575	32.4634	-128.615	-353.688	-130.563	-113.397	-744.791	-74.5413	39.5096	-25.7365	-16.8481	177.282	-407.588	58.5027	398.012	-694.782	-99.8821
57	17.807	177.026	37.1921	77.4681	366.894	64.4995	147.954	562.591	88.1799	-76.3024	409.253	105.933	-361.871	468.071	157.004	-406.579	677.81	-59.7661	231.239	324.535	23.0664	98.9797	67.2655	-118.179	-188.54	158.228	-159.026	-131.484	11.8491	34.0352	-137.322	-369.138	-124.878	-121.57	-759.525	-64.1746	47.7757	-37.5318	-14.2656	173.688	-424.024	57.908	396.453	-707.478	-104.52
57	14.0941	186.564	38.4438	75.4295	375.46	68.6731	147.258	568.28	98.0789	-78.1351	418.711	109.99	-373.173	483.701	145.164	-412.292	695.562	-66.229	228.994	332.208	27.3567	93.4441	68.7401	-119.856	-192.896	161.257	-155.689	-136.748	22.8775	32.2964	-131.453	-357.522	-128.232	-120.212	-748.542	-70.8813	42.2653	-27.5411	-15.8672	178.282	-410.315	58.2729	400.157	-692.778	-106.895
57	8.93985	181.517	41.8125	73.0414	370.256	65.4219	146.677	564.169	87.1101	-78.4291	415.966	111.261	-367.433	469.308	156.309	-421.517	675.635	-52.7517	224.512	324.546	19.5828	94.6568	68.4139	-119.519	-192.273	159.921	-155.159	-143.484	19.4317	44.9321	-145.762	-362.025	-113.078	-129.512	-752.36	-53.2517	33.1611	-33.8754	-8.52588	161.129	-417.46	74.6558	380.885	-700.901	-91.7898
57	9.48845	187.51	41.8484	73.5477	376.122	67.8457	147.112	570.359	93.1755	-77.6615	420.883	115.695	-372.562	480.437	148.298	-420.781	690.399	-55.1538	224.757	331.362	19.9963	137.456	44.5674	-93.0198	-145.062	132.735	-157.909	-142.696	24.984	43.7378	-139.408	-350.261	-128.323	-123.383	-742.083	-78.074	33.5544	-27.1891	-12.0356	166.604	-410.553	63.9775	384.911	-693.063	-105.936
